# Matter power spectrum P(k) at redshift z=0
# for k=1.04914e-05 to 106.158 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.598699110941e-02       1.816068881370e+04 
       3.615263547020e-02       1.808185168282e+04 
       3.631922293514e-02       1.800288583214e+04 
       3.648678296383e-02       1.792418624228e+04 
       3.665534621057e-02       1.784536955125e+04 
       3.682494458748e-02       1.776662884939e+04 
       3.699561133198e-02       1.768777090494e+04 
       3.716738107864e-02       1.760915994046e+04 
       3.734028993607e-02       1.753045096003e+04 
       3.751437556906e-02       1.745185067578e+04 
       3.768967728653e-02       1.737329152607e+04 
       3.786623613567e-02       1.729474892254e+04 
       3.804409500298e-02       1.721617691886e+04 
       3.822329872254e-02       1.713774812410e+04 
       3.840389419248e-02       1.705929777333e+04 
       3.858593050008e-02       1.698071099821e+04 
       3.876945905647e-02       1.690238925973e+04 
       3.895453374177e-02       1.682397688624e+04 
       3.914121106166e-02       1.674557110027e+04 
       3.932955031634e-02       1.666723543163e+04 
       3.951961378334e-02       1.658878765125e+04 
       3.971146691524e-02       1.651042523979e+04 
       3.990517855398e-02       1.643203930176e+04 
       4.010082116342e-02       1.635369400997e+04 
       4.029847108188e-02       1.627543116394e+04 
       4.049820879692e-02       1.619701022139e+04 
       4.070011924464e-02       1.611865145824e+04 
       4.090429213612e-02       1.604005749542e+04 
       4.111082231400e-02       1.596167708335e+04 
       4.131981014265e-02       1.588317829310e+04 
       4.153136193556e-02       1.580470384803e+04 
       4.174559042444e-02       1.572605955086e+04 
       4.196261527478e-02       1.564741171146e+04 
       4.218256365362e-02       1.556856497929e+04 
       4.240557085572e-02       1.548971518248e+04 
       4.263178099548e-02       1.541077324482e+04 
       4.286134777303e-02       1.533172308101e+04 
       4.309443532392e-02       1.525270331489e+04 
       4.333121916359e-02       1.517339592357e+04 
       4.357188723927e-02       1.509388154113e+04 
       4.381664110418e-02       1.501429628290e+04 
       4.406569723112e-02       1.493451790664e+04 
       4.431928848542e-02       1.485456259121e+04 
       4.457766578068e-02       1.477449009107e+04 
       4.484109994452e-02       1.469388738946e+04 
       4.510988382673e-02       1.461319951858e+04 
       4.538433468745e-02       1.453219748872e+04 
       4.566479691065e-02       1.445089119766e+04 
       4.595164509587e-02       1.436931712970e+04 
       4.624528759215e-02       1.428756113037e+04 
       4.654617055002e-02       1.420490133229e+04 
       4.685478258300e-02       1.412220698574e+04 
       4.717166014892e-02       1.403880011035e+04 
       4.749739378445e-02       1.395519838074e+04 
       4.783263535514e-02       1.387079484623e+04 
       4.817810651936e-02       1.378592541511e+04 
       4.853460864905e-02       1.370001349007e+04 
       4.890303450685e-02       1.361391703455e+04 
       4.928438205019e-02       1.352650098257e+04 
       4.967977082258e-02       1.343880714530e+04 
       5.009046150660e-02       1.334951289280e+04 
       5.051787935797e-02       1.325932306473e+04 
       5.096364242509e-02       1.316833788756e+04 
       5.142959569394e-02       1.307596736143e+04 
       5.191785259835e-02       1.298188645402e+04 
       5.243084571529e-02       1.288611934128e+04 
       5.297138894153e-02       1.278867700536e+04 
       5.354275403591e-02       1.268844183077e+04 
       5.414876511446e-02       1.258698175468e+04 
       5.479391548097e-02       1.248134335630e+04 
       5.548351197625e-02       1.237408975416e+04 
       5.622385261360e-02       1.226208824389e+04 
       5.702244314257e-02       1.214568909530e+04 
       5.788825632155e-02       1.202376013162e+04 
       5.883203206600e-02       1.189508841641e+04 
       5.986660351782e-02       1.175821183157e+04 
       6.100720695421e-02       1.161104376114e+04 
       6.227168240564e-02       1.145032786772e+04 
       6.368038550696e-02       1.127268921658e+04 
       6.525550754621e-02       1.107326553299e+04 
       6.701937909435e-02       1.084506508990e+04 
       6.899135178928e-02       1.058176215546e+04 
       7.118328441364e-02       1.027483888016e+04 
       7.359472081445e-02       9.919369121872e+03 
       7.621010715819e-02       9.512753876835e+03 
       7.900039316375e-02       9.059839279411e+03 
       8.192902712933e-02       8.572508931474e+03 
       8.495938968620e-02       8.067932618307e+03 
       8.806022140175e-02       7.565699415440e+03 
       9.120773359322e-02       7.084647527153e+03 
       9.438521560905e-02       6.640341007246e+03 
       9.758154304618e-02       6.244072139535e+03 
       1.007895644584e-01       5.901097991485e+03 
       1.040047831212e-01       5.612301289686e+03 
       1.072244102659e-01       5.374517603538e+03 
       1.104467309252e-01       5.181113389253e+03 
       1.136706958394e-01       5.023355067500e+03 
       1.168956649633e-01       4.891455597476e+03 
       1.201212485087e-01       4.774771883349e+03 
       1.233472092638e-01       4.663938909976e+03 
       1.265734028713e-01       4.550403312290e+03 
       1.297997414270e-01       4.428068092809e+03 
       1.330261713326e-01       4.293430029038e+03 
       1.362526598354e-01       4.144949072600e+03 
       1.394791868528e-01       3.984585099272e+03 
       1.427057400077e-01       3.815465269622e+03 
       1.459323116143e-01       3.642412138427e+03 
       1.491588968471e-01       3.470517281337e+03 
       1.523854926294e-01       3.304809829826e+03 
       1.556120969570e-01       3.149810925702e+03 
       1.588387084872e-01       3.008833922505e+03 
       1.620653262884e-01       2.883887757382e+03 
       1.652919496872e-01       2.775706357704e+03 
       1.685185781747e-01       2.683668670188e+03 
       1.717452113494e-01       2.606234631790e+03 
       1.749718488815e-01       2.541025799126e+03 
       1.781984904906e-01       2.485126799034e+03 
       1.814251359320e-01       2.435356618934e+03 
       1.846517849878e-01       2.389040157745e+03 
       1.878784374608e-01       2.343297151482e+03 
       1.911050931708e-01       2.295411874456e+03 
       1.943317519517e-01       2.243835611447e+03 
       1.975584136499e-01       2.187629871108e+03 
       2.007850781222e-01       2.126913757777e+03 
       2.040117452353e-01       2.062305161263e+03 
       2.072384148643e-01       1.995274132873e+03 
       2.104650868924e-01       1.927315387078e+03 
       2.136917612099e-01       1.860244380241e+03 
       2.169184377137e-01       1.795477471754e+03 
       2.201451163071e-01       1.734330462691e+03 
       2.233717968987e-01       1.677712131173e+03 
       2.265984794026e-01       1.626215080326e+03 
       2.298251637376e-01       1.580014477230e+03 
       2.330518498272e-01       1.539096286619e+03 
       2.362785375990e-01       1.502933586989e+03 
       2.395052269844e-01       1.470908216696e+03 
       2.427319179189e-01       1.442131705426e+03 
       2.459586103409e-01       1.415557340468e+03 
       2.491853041924e-01       1.390192645281e+03 
       2.524119994181e-01       1.365108776254e+03 
       2.556386959658e-01       1.339636206498e+03 
       2.588653937856e-01       1.313302320896e+03 
       2.620920928303e-01       1.285813995149e+03 
       2.653187930549e-01       1.257188595806e+03 
       2.685454944167e-01       1.227482200508e+03 
       2.717721968748e-01       1.197065168048e+03 
       2.749989003906e-01       1.166347830036e+03 
       2.782256049269e-01       1.135814279736e+03 
       2.814523104485e-01       1.105999227359e+03 
       2.846790169217e-01       1.077386287047e+03 
       2.879057243143e-01       1.050315428955e+03 
       2.911324325956e-01       1.025069274285e+03 
       2.943591417362e-01       1.001724044996e+03 
       2.975858517079e-01       9.802605679464e+02 
       3.008125624840e-01       9.604937399725e+02 
       3.040392740386e-01       9.422085958540e+02 
       3.072659863471e-01       9.251365691526e+02 
       3.104926993859e-01       9.089913457471e+02 
       3.137194131323e-01       8.934803426083e+02 
